"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"shoc-1.1.5-S3D-rdwdot7_kernel","5000","QuadroM4000","60004","20000","0.0197176","0.2087338904022216","dungani","0.2284514904022216","0.2284514904022216","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","5000","TeslaK40","60004","20000","0.02208208","0.2121856316394043","dungani","0.2342677116394043","0.2342677116394043","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","7000","QuadroM4000","84004","28000","0.02587136","0.2241343620458984","dungani","0.2500057220458984","0.2500057220458984","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","7000","TeslaK40","84004","28000","0.0229595199999999","0.2259745105328369","dungani","0.2489340305328369","0.2489340305328368","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","9000","QuadroM4000","108004","36000","0.0285664","0.2374920449768066","dungani","0.2660584449768066","0.2660584449768066","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","9000","TeslaK40","108004","36000","0.03039616","0.2419088517492675","dungani","0.2723050117492676","0.2723050117492674","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","11000","QuadroM4000","132004","44000","0.03461008","0.2545082099475098","dungani","0.2891182899475097","0.2891182899475097","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","11000","TeslaK40","132004","44000","0.03077984","0.2571153626367187","dungani","0.2878952026367187","0.2878952026367187","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","13000","QuadroM4000","156004","52000","0.0377854399999999","0.2678135342279052","dungani","0.3055989742279053","0.3055989742279051","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","13000","TeslaK40","156004","52000","0.0366147199999999","0.2721874078381348","dungani","0.3088021278381347","0.3088021278381346","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","15000","QuadroM4000","180004","60000","0.04235264","0.283049381408081","dungani","0.325402021408081","0.325402021408081","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","15000","TeslaK40","180004","60000","0.03709776","0.2898778240301514","dungani","0.3269755840301513","0.3269755840301513","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","17000","QuadroM4000","204004","68000","0.04760192","0.2965791407910156","dungani","0.3441810607910156","0.3441810607910156","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","17000","TeslaK40","204004","68000","0.0443273599999999","0.296013969574585","dungani","0.3403413295745849","0.3403413295745848","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","19000","QuadroM4000","228004","76000","0.05115936","0.3086571912084961","dungani","0.3598165512084961","0.3598165512084961","1","3"
"shoc-1.1.5-S3D-rdwdot7_kernel","19000","TeslaK40","228004","76000","0.0497784","0.3135941643157959","dungani","0.3633725643157959","0.3633725643157959","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","1000","GeForceGTX","8000","4000","0.04937344","0.2028233487878418","gold2","0.2521967887878418","0.2521967887878418","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","3000","GeForceGTX","24000","12000","0.0597283199999999","0.2950897856976318","gold2","0.3548181056976318","0.3548181056976316","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","5000","GeForceGTX","40000","20000","0.06885664","0.2957855032495117","gold2","0.3646421432495117","0.3646421432495117","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","7000","GeForceGTX","56000","28000","0.08563968","0.2427997941058349","gold2","0.3284394741058349","0.3284394741058349","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","9000","GeForceGTX","72000","36000","0.0893278399999999","0.2268056591455078","gold2","0.3161334991455078","0.3161334991455077","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","11000","GeForceGTX","88000","44000","0.1002","0.2296139572143554","gold2","0.3298139572143554","0.3298139572143554","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","13000","GeForceGTX","104000","52000","0.11696016","0.2987977345159912","gold2","0.4157578945159912","0.4157578945159911","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","15000","GeForceGTX","120000","60000","0.1189447999999999","0.263982856173706","gold2","0.382927656173706","0.3829276561737059","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","17000","GeForceGTX","136000","68000","0.12701872","0.2873801886151123","gold2","0.4143989086151123","0.4143989086151123","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","19000","GeForceGTX","152000","76000","0.13199136","0.3129155899969482","gold2","0.4449069499969482","0.4449069499969482","1","2"
"shoc-1.1.5-S3D-ratx4_kernel","1000","QuadroM4000","8000","4000","0.07002768","0.1618880323565673","dungani","0.2319157123565673","0.2319157123565672","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","1000","TeslaK40","8000","4000","0.09529184","0.1644532810021972","dungani","0.2597451210021972","0.2597451210021972","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","3000","QuadroM4000","24000","12000","0.07534176","0.1729246985113525","dungani","0.2482664585113525","0.2482664585113524","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","3000","TeslaK40","24000","12000","0.0945968","0.1716404589111328","dungani","0.2662372589111328","0.2662372589111328","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","5000","QuadroM4000","40000","20000","0.0928801599999999","0.1725703176000976","dungani","0.2654504776000976","0.2654504776000975","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","5000","TeslaK40","40000","20000","0.10162832","0.1822972132946777","dungani","0.2839255332946777","0.2839255332946777","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","7000","QuadroM4000","56000","28000","0.11584768","0.1853822737658691","dungani","0.3012299537658691","0.3012299537658691","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","7000","TeslaK40","56000","28000","0.1028278399999999","0.1855894993249511","dungani","0.2884173393249511","0.288417339324951","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","9000","QuadroM4000","72000","36000","0.1355776","0.189136583807373","dungani","0.324714183807373","0.324714183807373","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","9000","TeslaK40","72000","36000","0.11606496","0.1942606625585937","dungani","0.3103256225585937","0.3103256225585937","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","11000","QuadroM4000","88000","44000","0.15945104","0.1986465132531738","dungani","0.3580975532531738","0.3580975532531738","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","11000","TeslaK40","88000","44000","0.11721232","0.2016892188488769","dungani","0.3189015388488769","0.3189015388488769","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","13000","QuadroM4000","104000","52000","0.17219872","0.2036920118115234","dungani","0.3758907318115234","0.3758907318115234","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","13000","TeslaK40","104000","52000","0.13898992","0.2095124775372314","dungani","0.3485023975372314","0.3485023975372314","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","15000","QuadroM4000","120000","60000","0.19985904","0.2108729908685302","dungani","0.4107320308685303","0.4107320308685301","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","15000","TeslaK40","120000","60000","0.13847824","0.2192211542260742","dungani","0.3576993942260742","0.3576993942260742","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","17000","QuadroM4000","136000","68000","0.217576","0.2207863600006103","dungani","0.4383623600006103","0.4383623600006103","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","17000","TeslaK40","136000","68000","0.1713536","0.2220310950531006","dungani","0.3933846950531006","0.3933846950531006","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","19000","QuadroM4000","152000","76000","0.23879712","0.2253788195599365","dungani","0.4641759395599365","0.4641759395599365","1","3"
"shoc-1.1.5-S3D-ratx4_kernel","19000","TeslaK40","152000","76000","0.1944","0.2293103462219238","dungani","0.4237103462219238","0.4237103462219238","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","1000","GeForceGTX","12004","4000","0.00969376","0.2368966159002685","gold2","0.2465903759002685","0.2465903759002685","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","3000","GeForceGTX","36004","12000","0.0101126399999999","0.3326593669885254","gold2","0.3427720069885254","0.3427720069885253","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","5000","GeForceGTX","60004","20000","0.01040432","0.2780320928112793","gold2","0.2884364128112793","0.2884364128112793","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","7000","GeForceGTX","84004","28000","0.01106384","0.2658772210198974","gold2","0.2769410610198974","0.2769410610198974","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","9000","GeForceGTX","108004","36000","0.0117208","0.2641294960205078","gold2","0.2758502960205078","0.2758502960205077","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","11000","GeForceGTX","132004","44000","0.01295504","0.2830249366540527","gold2","0.2959799766540527","0.2959799766540527","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","13000","GeForceGTX","156004","52000","0.01439536","0.3862158021856689","gold2","0.4006111621856689","0.4006111621856689","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","15000","GeForceGTX","180004","60000","0.01450304","0.2819621184625244","gold2","0.2964651584625244","0.2964651584625244","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","17000","GeForceGTX","204004","68000","0.0163072","0.2852899183776855","gold2","0.3015971183776855","0.3015971183776855","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","19000","GeForceGTX","228004","76000","0.01721776","0.3081914139654541","gold2","0.3254091739654541","0.3254091739654541","1","2"
"shoc-1.1.5-S3D-rdwdot2_kernel","1000","QuadroM4000","12004","4000","0.0100488","0.1928990549957275","dungani","0.2029478549957275","0.2029478549957274","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","1000","TeslaK40","12004","4000","0.0131969599999999","0.1851398796759033","dungani","0.1983368396759033","0.1983368396759032","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","3000","QuadroM4000","36004","12000","0.0109424","0.1943336124206543","dungani","0.2052760124206543","0.2052760124206543","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","3000","TeslaK40","36004","12000","0.01347744","0.1972225950952148","dungani","0.2107000350952148","0.2107000350952148","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","5000","QuadroM4000","60004","20000","0.0131204799999999","0.2065965457568359","dungani","0.2197170257568359","0.2197170257568358","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","5000","TeslaK40","60004","20000","0.0149775999999999","0.2109263878845214","dungani","0.2259039878845214","0.2259039878845213","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","7000","QuadroM4000","84004","28000","0.0158975999999999","0.2221359330963134","dungani","0.2380335330963134","0.2380335330963133","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","7000","TeslaK40","84004","28000","0.01459568","0.2270916178210449","dungani","0.2416872978210449","0.2416872978210449","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","9000","QuadroM4000","108004","36000","0.0178243199999999","0.2369450052563476","dungani","0.2547693252563476","0.2547693252563475","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","9000","TeslaK40","108004","36000","0.01825984","0.2452582550164795","dungani","0.2635180950164795","0.2635180950164795","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","11000","QuadroM4000","132004","44000","0.02047408","0.2529073916339111","dungani","0.2733814716339111","0.2733814716339111","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","11000","TeslaK40","132004","44000","0.01838224","0.2580962889764404","dungani","0.2764785289764404","0.2764785289764404","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","13000","QuadroM4000","156004","52000","0.0220448","0.2674263494445801","dungani","0.2894711494445801","0.2894711494445801","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","13000","TeslaK40","156004","52000","0.0210110399999999","0.272800519677124","dungani","0.293811559677124","0.2938115596771239","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","15000","QuadroM4000","180004","60000","0.0241798399999999","0.2830916405603027","dungani","0.3072714805603027","0.3072714805603026","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","15000","TeslaK40","180004","60000","0.02141216","0.2862884740026855","dungani","0.3077006340026855","0.3077006340026855","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","17000","QuadroM4000","204004","68000","0.02718352","0.2973721154522705","dungani","0.3245556354522705","0.3245556354522705","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","17000","TeslaK40","204004","68000","0.0254019199999999","0.2978281081524658","dungani","0.3232300281524658","0.3232300281524657","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","19000","QuadroM4000","228004","76000","0.0284182399999999","0.3075349956262207","dungani","0.3359532356262207","0.3359532356262206","1","3"
"shoc-1.1.5-S3D-rdwdot2_kernel","19000","TeslaK40","228004","76000","0.02779056","0.3122730119299316","dungani","0.3400635719299316","0.3400635719299316","1","3"
"rodinia-3.1-nn-NearestNeighbor","1000","GeForceGTX","8012","4000","0.0110646399999999","0.2118281212304687","gold2","0.2228927612304687","0.2228927612304686","1","2"
"rodinia-3.1-nn-NearestNeighbor","3000","GeForceGTX","24012","12000","0.00988352","0.3489781647991943","gold2","0.3588616847991943","0.3588616847991943","1","2"
"rodinia-3.1-nn-NearestNeighbor","5000","GeForceGTX","40012","20000","0.00899264","0.2497046313470459","gold2","0.2586972713470459","0.2586972713470459","1","2"
"rodinia-3.1-nn-NearestNeighbor","7000","GeForceGTX","56012","28000","0.00964128","0.2434948779895019","gold2","0.2531361579895019","0.2531361579895019","1","2"
"rodinia-3.1-nn-NearestNeighbor","9000","GeForceGTX","72012","36000","0.00899264","0.2388935408776855","gold2","0.2478861808776855","0.2478861808776855","1","2"
"rodinia-3.1-nn-NearestNeighbor","11000","GeForceGTX","88012","44000","0.0096084799999999","0.2529297146563721","gold2","0.262538194656372","0.262538194656372","1","2"
"rodinia-3.1-nn-NearestNeighbor","13000","GeForceGTX","104012","52000","0.00873616","0.2698821757238769","gold2","0.2786183357238769","0.2786183357238769","1","2"
"rodinia-3.1-nn-NearestNeighbor","15000","GeForceGTX","120012","60000","0.0089822399999999","0.2903069865319824","gold2","0.2992892265319824","0.2992892265319823","1","2"
"rodinia-3.1-nn-NearestNeighbor","17000","GeForceGTX","136012","68000","0.0102003199999999","0.2753464596325684","gold2","0.2855467796325683","0.2855467796325682","1","2"
"rodinia-3.1-nn-NearestNeighbor","19000","GeForceGTX","152012","76000","0.0111592","0.2423023993499755","gold2","0.2534615993499756","0.2534615993499755","1","2"
"rodinia-3.1-nn-NearestNeighbor","1000","QuadroM4000","8012","4000","0.00839696","0.2089215748510742","dungani","0.2173185348510742","0.2173185348510742","1","3"
"rodinia-3.1-nn-NearestNeighbor","1000","TeslaK40","8012","4000","0.0062259199999999","0.1754251954174804","dungani","0.1816511154174804","0.1816511154174803","1","3"
"rodinia-3.1-nn-NearestNeighbor","3000","QuadroM4000","24012","12000","0.00686512","0.1793421744641113","dungani","0.1862072944641113","0.1862072944641113","1","3"
"rodinia-3.1-nn-NearestNeighbor","3000","TeslaK40","24012","12000","0.00609616","0.1847638730352783","dungani","0.1908600330352783","0.1908600330352783","1","3"
"rodinia-3.1-nn-NearestNeighbor","5000","QuadroM4000","40012","20000","0.00675568","0.1922940312274169","dungani","0.199049711227417","0.1990497112274168","1","3"
"rodinia-3.1-nn-NearestNeighbor","5000","TeslaK40","40012","20000","0.0061771199999999","0.194105215281372","dungani","0.200282335281372","0.2002823352813719","1","3"
"rodinia-3.1-nn-NearestNeighbor","7000","QuadroM4000","56012","28000","0.00688528","0.2003624540698242","dungani","0.2072477340698242","0.2072477340698242","1","3"
"rodinia-3.1-nn-NearestNeighbor","7000","TeslaK40","56012","28000","0.0065784","0.2046711899200439","dungani","0.2112495899200439","0.2112495899200439","1","3"
"rodinia-3.1-nn-NearestNeighbor","9000","QuadroM4000","72012","36000","0.00681248","0.2135172815051269","dungani","0.2203297615051269","0.2203297615051269","1","3"
"rodinia-3.1-nn-NearestNeighbor","9000","TeslaK40","72012","36000","0.00688832","0.21902401253479","dungani","0.22591233253479","0.22591233253479","1","3"
"rodinia-3.1-nn-NearestNeighbor","11000","QuadroM4000","88012","44000","0.0068844799999999","0.2245400900836181","dungani","0.2314245700836181","0.231424570083618","1","3"
"rodinia-3.1-nn-NearestNeighbor","11000","TeslaK40","88012","44000","0.00677232","0.230351646217041","dungani","0.237123966217041","0.237123966217041","1","3"
"rodinia-3.1-nn-NearestNeighbor","13000","QuadroM4000","104012","52000","0.00691456","0.2354868014654541","dungani","0.2424013614654541","0.2424013614654541","1","3"
"rodinia-3.1-nn-NearestNeighbor","13000","TeslaK40","104012","52000","0.00664336","0.2411629506536865","dungani","0.2478063106536865","0.2478063106536865","1","3"
"rodinia-3.1-nn-NearestNeighbor","15000","QuadroM4000","120012","60000","0.0070748799999999","0.2445997720996093","dungani","0.2516746520996094","0.2516746520996092","1","3"
"rodinia-3.1-nn-NearestNeighbor","15000","TeslaK40","120012","60000","0.0069","0.2567241912841796","dungani","0.2636241912841797","0.2636241912841796","1","3"
"rodinia-3.1-nn-NearestNeighbor","17000","QuadroM4000","136012","68000","0.0070548799999999","0.2539383622637939","dungani","0.2609932422637939","0.2609932422637938","1","3"
"rodinia-3.1-nn-NearestNeighbor","17000","TeslaK40","136012","68000","0.00764064","0.2551455099786377","dungani","0.2627861499786377","0.2627861499786377","1","3"
"rodinia-3.1-nn-NearestNeighbor","19000","QuadroM4000","152012","76000","0.00712736","0.2616252149206542","dungani","0.2687525749206543","0.2687525749206542","1","3"
"rodinia-3.1-nn-NearestNeighbor","19000","TeslaK40","152012","76000","0.0074312","0.2642932625091552","dungani","0.2717244625091553","0.2717244625091552","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","100","GeForceGTX","1208","800","0.06250064","0.242985085402832","gold2","0.305485725402832","0.305485725402832","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","200","GeForceGTX","2408","1600","0.13531216","0.2938138642462158","gold2","0.4291260242462158","0.4291260242462158","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced2","300","GeForceGTX","3608","2400","0.10368944","0.255662194979248","gold2","0.359351634979248","0.359351634979248","1","2"
